"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
-0.657344028180479,-1.05047586202607,-1.62790411602243,0.878822895253245,0.85935934532037,-3.84878982417311,0.23359622980698,0.877920963702591,0.941018556524289,-0.855085472120948,-1.38102951723316,-0.079509036896474
-0.329363153851681,-0.872115377840141,1.36723122987801,-3.27147598079009,3.31762422013488,2.08696934695208,-0.958206455264664,-0.219585258151002,2.58280707856549,1.92695389301298,2.14346626684201,3.68085132250707
-2.78405775954261,-0.45532541271128,-1.93463002232979,-0.759210950421119,-2.16655804622951,0.429994303264814,-0.265591526417392,0.388136958802272,-1.99442480678737,0.124622847530087,-2.99557238714612,0.895378464022787
2.93164952240278,2.0881573986681,-0.122123561658103,3.02892278554438,-1.54361007352898,3.79857322349581,-1.26203435071837,-2.93803285122303,-1.43213189758421,-1.4351326405103,-0.588001131637142,-1.21591305349699
0.0964136164508876,0.478693396884511,0.618681657252054,1.777652858897,-2.76852189671293,-0.539911838745533,-0.883454802190232,0.722785635396606,0.468417613183777,-4.25793474244733,1.14265956325111,-1.97678560634097
3.81616766928398,2.74711073857834,-0.760236686015833,3.36548396029104,-1.40960083774502,0.624678217120571,5.14236753117379,4.45045602490337,-1.77986410938679,3.6340025853768,-0.193435912484975,8.34213943185834
3.46188905447464,2.06565770470296,-1.03654195655138,1.4875574708523,-1.13028110861077,-0.992440575752699,-0.89949817024154,-2.25729843540948,4.36549421454461,-2.14401667048058,0.838684838230306,0.451380853401984
0.116291674518592,-2.8980992160822,4.05710611427763,0.594383189628791,-2.3463286145222,-0.773795640428973,14.5177791808855,-2.26767612644974,2.36828848455396,1.10474097669114,12.1611807449859,-0.662406279905681
1.29065632355034,-2.140384601931,1.51004185604963,-1.90942386453188,0.436927702896418,0.297968270708392,-0.306016531934317,-1.01252584973412,0.660223311918131,-1.32814137855634,1.45927326523719,1.12328055145173
3.4512579730126,-1.21741724229398,-0.305998061888277,1.0065732200569,0.652023270353214,-0.333183967289223,0.483297424866776,0.521749903153021,-0.705953094465991,6.00848060456255,-1.3941745193945,-4.87394014709196
-1.05793383491249,-0.708911171458541,-1.57436585244679,-2.72581418665087,0.875008291717238,-1.60005071129619,-1.1926488045681,4.7321242521311,-5.93870117095353,-2.38828497287695,2.47692066467821,3.10384197122145
0.332784051225102,0.403892518790747,2.54070402522617,-0.752662200371808,-0.708176482341799,-1.87082870595685,-0.847041379933262,2.429316836158,0.889757938118603,0.328221096240259,-3.56435484042931,2.28132450748315
-0.509447149527893,-0.493812415937748,-0.524562912119258,-3.54485775547235,1.38088498500709,0.0779246674873787,1.13468950197072,2.11661889254728,1.43860746852524,-7.80030613695638,1.09213515783365,0.779852089047138
0.665564718875819,-1.39671529671695,0.406029282659535,0.574175418246062,2.58932593732122,-0.902549459781552,-0.418133700302123,-2.37942224621013,1.58137613649971,1.71404011812416,2.11645443141949,3.91762860053343
0.364865625655269,-0.304920710471552,-1.53665406566528,-1.16441511080719,-1.44011479820834,-3.45922966598905,3.92660587089159,4.38161260971136,-0.493079150399064,4.93661651132883,1.44068693247375,2.06884190128053
2.329187499036,-2.65230735177511,-0.0735868129203709,-8.2633259240341,-0.0076430023152488,-0.825588291256794,-1.06516056793798,0.77358195195235,-4.19961083658703,1.42997968078467,-0.440505511579177,-4.57397520443741
1.18698570145574,2.40108034901884,-2.04604155391884,-1.58046524967303,-1.56690930825915,-1.98340225638666,1.71936267602225,-2.2183792918785,-2.30495119764939,1.25057105170806,1.79956472638525,-5.56428180370545
-1.78355945843474,-4.07118994800408,1.03403011854138,-0.618775855628919,1.90330282430657,0.232067386856823,1.9199565836526,-0.74165940143583,-4.83326225906137,3.82886101681855,-5.02772225281587,-3.75388810556726
1.15450662071481,-3.23344807811011,-1.68311836717335,4.34750157233545,1.17744618835104,2.05973565126817,1.97907194878722,2.02855616803795,-0.0458639988731752,0.45254698020695,-2.47416454224311,-20.1521559653035
-1.64981116211609,1.88785912230213,2.08878795793585,-1.40298178639974,1.52014030175136,4.00389918187987,-2.30853913039756,-2.39718834475184,3.58666115082722,1.30604686463408,3.75347597125553,0.834635493352178
-2.31450771524689,-0.560786658876037,-0.272452774296014,1.29856770155941,2.32929301174411,1.83580710640432,-0.0573800108313055,-1.34758662852441,-0.302773072980298,0.225264066767774,-8.73154095550234,0.7976658961854
1.55599754801243,0.677075289056617,0.821350108639779,3.83879653753256,2.19920236240567,-1.59266240708429,-6.52964002544135,0.656319062030152,-6.64941105806668,0.257853712352502,-0.761769611931949,4.64689436548173
-2.40844357194613,-2.92183283364823,1.70117069622869,1.12270358348975,2.49364183288159,-0.374463100146316,-2.00334223192245,-6.7675268873673,-2.19249199953141,1.36644043845512,-2.38775660157716,-1.49122984918025
0.61342820429536,-1.71884662737204,-1.36496153148934,0.53621236047155,-0.00314622683021104,-3.29002272245095,0.520947944979409,-0.969399438942819,4.42749910791669,0.153659333840612,2.33651147567962,-2.86741861193275
-1.66731708128411,-2.98194841031509,2.28699116488817,2.04780175187526,2.39716181285154,0.877173101338268,0.79449547019824,0.320987045551632,-2.91293619946289,-0.350237647000309,0.462427593403351,3.14766337170724
2.8362823270075,-2.28182794273497,0.269814606398082,-2.08469577472839,-1.69008953827688,-1.61667570205696,-1.07681116898373,0.142266499940605,1.33583742794844,1.49706626127935,0.236288164456898,0.975141360705864
1.42357223570144,-2.95019962712145,-0.327677266314317,-3.49564329810677,-0.408087408210825,1.99388394188194,-0.443960128464696,2.90897430273162,5.4107869892736,2.21646678314326,4.95595228400084,0.17695502873517
-0.804995445724747,-0.356969622735401,-1.00314238742509,-0.51589660182077,2.03750932476978,1.49284937473515,-1.62888170084654,-0.734874629805992,2.17559951101766,-6.39113676452011,1.5745652850446,-6.39096594721394
1.59872443742902,0.779484820168467,-4.06717024727278,3.08716622448795,1.22785323861909,-0.3919948924181,-2.24053991338243,-2.29688136598297,1.57137840760693,3.83299162980258,0.542321511397356,2.62962066492672
0.852968871113896,0.506957369790944,3.05276046912983,-0.608933917389759,-0.801282197437595,0.358818223442665,-5.07783683625601,7.67759621909495,-0.757768762076994,4.09322142527653,0.187186225632609,-0.220195122576927
-2.33979733987124,2.2839897440281,3.26794728555978,-0.274224537702328,2.27762788018957,-3.63739221112158,3.15649239178511,0.80086086719245,-4.21224108520343,-1.50208528001324,-0.0852150039267223,-0.0525883099769366
-0.412400320586037,-4.55807032278066,-1.79083469172032,1.89758185721978,1.45472678608565,-3.04546302355682,-0.849299845074731,1.14459804353228,-2.43344509522685,0.347732087912683,-1.2440425655961,-1.15180945225707
-1.86122061848722,-0.236250526779178,2.41175617541018,-0.688877692391723,-1.68550031422937,-0.920223812589806,4.11767087962304,1.10235943748904,-2.69598181764278,-0.406377560357985,1.03970809587316,0.855242429649995
0.898795131583475,-0.119744476953923,-0.174960492326742,1.20570955416554,-0.20802714788624,-3.2374086329312,-2.27079499541868,0.749458158337871,0.404292568658211,0.21762029630453,1.86014971431826,-2.02931435030244
-1.28961290912463,0.139234764092178,3.87874134228407,0.0854930820496821,2.33539141916996,-1.25988561620317,-3.39449598635016,1.39670946998394,1.59557140521349,0.0589047903683554,1.45333570570375,-1.52509449841129
-0.462845379621916,1.64454452285711,2.47841795817426,-1.55699019746666,-2.19318878862291,-0.988002729870354,0.219884653482742,-5.28837987689519,-3.21803730377466,0.677559866987591,0.677489409865861,0.278077381013908
-2.47273602289074,-2.62213918546942,-2.06546159408485,0.0887748183166009,1.97725326177024,0.702557728961479,0.125117112945895,0.618508409413956,0.448282807419991,-5.47257039844421,-10.6797876949368,1.14753786895215
-1.92191059644603,3.53912516525673,-0.804751937651993,0.27120410699095,-1.65280801844728,-0.932269333531601,0.757712836465141,2.84739576260674,0.470108391385096,-0.359033071313005,-1.9748882962543,0.863423893437455
0.267912563139123,-2.26939875142732,0.507574011905823,-4.08053769108863,3.41789922976838,-0.53695867298326,-1.20200138751462,0.146581105182869,-0.343835437227633,6.78408420154134,0.386404701642068,-2.97063825358274
-1.99810544593857,-4.03274417661775,-0.231942191732164,0.501027014281186,-1.87792763196468,0.719594278398069,0.588376843234476,0.152355820039858,1.43450897180368,2.8239269043065,-1.76906729719459,-3.92252983128628
-0.282941381626427,1.22573412820925,1.07142198164642,2.58851797903768,0.341172338377534,3.61873273101692,-0.453013913601039,-1.25723554609223,-0.110718304747167,-0.171878193622801,1.81161182764439,-3.46545239900898
0.334659799297626,-0.239318385743078,1.34073826738839,0.106110352125638,-1.08751694139133,2.57768296787716,-1.24512101774834,4.0165873877298,0.574207939706455,-0.09903718078906,-3.32492932432489,-0.965276376368002
-0.397577225343361,-0.769295846783579,-0.539029241110778,-3.36618104123824,-0.939661049057268,-0.43938443576678,4.20655959523377,2.40009571531813,-1.19963896774294,-1.24561068385898,-0.99531340870756,3.66703247856038
-0.582414376184194,0.313965346434625,-3.58866303971585,1.2405805731965,5.59368510938441,1.97051554707979,0.992953615789541,-4.91308453796386,-0.76327150279979,0.925357994560428,-1.0864503693472,3.08618470121103
-3.46879406849858,4.74780581406877,-1.05476404841406,1.44869245123177,0.684058340524559,-1.23176321639753,1.262575149041,4.24023128485139,-2.09564884893741,-0.757562032731537,-1.26498487360127,-0.723267438506796
-0.545456663465207,0.760007028503583,1.52523275729337,-0.999143011956739,-0.314366712288718,0.873913651425613,0.776059563302038,6.89119909331902,-2.53267710437391,2.0721851947844,1.07277918596973,-0.478943827158955
-3.59985896339365,0.345759917141859,0.748696077474252,-1.49339655155425,-1.91476174065084,1.49630716907628,3.05311730327817,-5.7882123340493,0.619553693216022,1.5563815961242,4.396219393696,0.404554661014445
2.30548195360608,1.62730465696571,-1.60038926494352,2.15950667096146,4.17926128305322,-0.503548515229937,-1.24180465121512,-0.516815897165535,2.65108573743351,2.08704027869017,-1.58281273635898,-0.149229287983222
-2.00663897118401,1.71335694267761,-0.072674836805122,1.06199941752184,0.315592684928641,4.17100379866837,-0.577698486866204,-2.78359894834728,0.377918562941614,0.873959827393251,-1.31528139416641,2.24010402367651
0.296420088585077,-2.45060534697917,2.20749508800676,-2.27974244190711,-1.72163003477313,2.45018187862394,-0.0382525702428681,0.18920093783319,0.0388509065358276,-1.33628034598769,1.14994288976079,-1.33858319641461
1.03899336149835,-2.41423745777223,4.65648805701478,4.73992372865826,-0.746075509997292,-2.85483290581547,5.73610405276335,2.294389234993,-2.84025654018193,3.6917639686674,-1.96225097289303,-0.359345528408463
0.0108725889515226,1.49130767458284,-5.14271714004762,3.45082523068637,0.230225471550513,-0.5753598510696,0.572456653882624,5.19822284783417,1.37459647312142,0.817289244039145,-3.08039076321139,0.861714101764895
2.69404166930788,2.31970889943784,3.78977579878554,-3.6350805925827,-1.89732757763758,-1.75251058808693,3.14594678471958,-2.5380795234228,-0.456269821105749,-2.49616176460544,0.0373821655532224,1.64896640767659
-1.69406683459199,-4.92580811088741,-0.774242487016754,-2.23214634999649,3.44691926411054,0.0969512172461728,-0.572892642654741,0.966432533134687,0.174145341796943,3.11220949604426,0.291432923342344,-3.93367096100979
0.886796034631544,4.92946876100773,-2.45576148896664,-3.3501966245412,-1.54738933966721,-2.18558090294999,0.0863823278886196,1.98860298448584,-10.022739288413,2.36003841642916,-0.95862989016732,5.76081412274591
-1.95429893664663,-1.24550202695925,0.179564490428441,-1.24092096551313,-3.42342839715395,-3.44951345698259,-0.436922247485943,-8.89380624368206,7.03598307101572,0.0130169193752112,1.87996968289728,0.877843887574943
4.24898227102721,-1.52464413216619,0.0321710407759426,0.638768950637891,1.92498401535961,0.252561480090117,-0.503995622973716,3.51187193607323,0.595573044437593,-4.0932726319369,-3.26320201758022,1.22097389075237
1.37539792112308,1.21541652345197,0.729042895112796,2.98110759249405,2.90775133265209,-0.474207585516731,-3.11985614249923,-0.541309135588954,2.9897471796611,-1.5172872218169,0.0856822733701457,0.369907837367526
-0.686736440360793,3.48766179885188,0.362066933808932,3.78072574442071,0.83127560758351,0.142774625850653,0.645662565041801,7.12009104507782,1.71721299028732,-1.21075435313013,0.223572222019218,-0.369926549501813
1.57033894534789,-0.486634250620667,-2.62665343020993,1.48123168776134,-0.225178753520811,-0.244061872301556,7.74575037072093,0.619245139764794,-6.2022035898692,0.797795287933035,-0.65323623488936,1.0330823185511
-2.31115492154104,-1.21332796828876,-2.49329674685929,-0.345626661324515,0.434654583876478,3.06898210810444,-2.20260662366002,0.926650136311771,1.31422488330275,-8.27238709591387,1.10230694315915,-0.48308108972439
3.0178326927854,0.119687225141068,-0.979025596245681,0.589856868592929,-0.593713191764467,1.93856540134372,0.000590960810732688,-4.03623900956672,1.1986415551288,1.14723066338675,3.13394366155489,-3.02185469050072
-2.31099232051471,1.7025203631602,-1.45393597823052,1.63036872114559,-0.868089953688147,0.171987658074077,1.1488882276943,-1.09664034120748,-0.847925913313665,-4.69856484957336,1.36159490816081,-3.88568865379073
-3.11362362041337,1.17434192024493,0.162402087644316,0.110530578306788,1.91784971369293,-1.30757992419399,0.720405445343282,-2.35305901412975,-2.34847300089086,-1.32720505458355,-4.70701355391547,-0.203735423563406
-0.110495850447113,0.789629684835628,-0.262344032835858,-2.31438827508177,1.6779187409868,2.4559224534501,-2.82791928555817,-6.56618419282249,-0.944089778323914,1.74941157375558,10.6493905270006,1.930879757149
1.69838632540543,0.101639571136413,-0.439403155669401,2.37575408057051,0.0630856441110068,-1.73034643031897,0.35925888307098,-5.38402522067866,-3.82495770475608,1.21041900333997,0.569848208040553,3.02666799178939
-0.0221934450073184,2.69246009655633,2.7116823337838,0.0472072963729128,0.949582429130985,2.42929662552898,-3.70583532314353,-1.85825500106202,-1.83706080903769,-1.03085323604552,-1.18409974724991,3.32636759589172
-1.52062766356144,2.55424828183999,2.25986735391694,0.183958264581045,-2.50652170987744,-0.95705807046257,-6.84528026638763,-2.89256845153897,1.70492735008632,3.24405643289216,1.16976168416257,-0.141723001760382
2.35159850335248,0.342539455437698,-1.45288356694069,-0.276496554635306,0.328784937180047,-0.588280526747835,-0.822934321939098,5.08012411750642,2.33579678169609,0.777715508309775,-1.26162234738475,4.50002149250036
4.82889941806952,-0.126304299387237,-0.891629163223561,2.68849186178994,-0.930639412317417,-2.49893593904674,2.25942842554122,-3.45372834236974,1.61913538750302,2.75496924024418,-2.31852100045521,3.40111028248425
-3.91702553645226,0.0844184476425714,-1.19800976498228,-1.32470942263478,1.84722280813595,-1.66765810155536,1.52686014195746,1.27012493513236,0.912133281172043,1.41490146650194,-3.8516867659387,-2.54779551137634
2.9471797868596,4.89047033020754,0.233946176036421,0.722025370660771,1.2271737657313,1.19022364619686,-0.0391620867705938,-1.06106606152998,7.6716507899286,-0.0508084327954688,-5.02974121596259,0.913649969805887
-0.949767922997461,-2.22232533764358,-0.177854448640671,2.90910005089125,-0.244416007202712,1.97703277094979,0.0247050392280962,-0.759804503876498,-0.811432458342277,-0.396013434729717,-1.80240106905561,1.45076140347258
1.96234196757175,0.824334795763896,1.09602918028762,2.86712480887921,2.25356554101436,2.2653466289544,-1.00027180107629,-4.82098925402735,0.135152811380312,0.31402995950873,-3.63260048042439,0.827942791380981
-3.64871043907312,1.66510171883569,3.94114540583965,0.436826280266772,2.67239778692408,-1.03718081762761,5.7237595441543,-0.822001081878145,1.13370592082374,-1.53544018721973,1.62127135785071,0.0397877172471569
-0.521221634704536,-0.708795062087805,-0.405564146489341,-1.27572230922241,-2.90900387496698,3.60503640431972,-1.37797515182985,-1.56208738531916,2.17509866204236,1.18545814423543,-7.08900330768104,-3.5275195404869
-1.91769062514732,-3.0188959536048,-1.35199245105979,-4.12559143226709,2.66691504122017,0.309841734130399,-2.48280460291891,-1.8786808433676,-5.81874123275533,0.90773207958696,2.12675362727141,2.8345492209518
-0.98059142013305,-0.217598851935802,1.75236541763429,-1.15693061185232,2.39004956878539,-2.77213627518963,-4.66258960575269,3.27753185567844,-3.11362857670739,-0.335128298011085,-0.0154120138436313,3.22624350702046
-2.15459342720131,1.94214551211459,0.723912521999277,-0.318951320151764,-2.57288808941731,3.88633388724715,1.45367418188685,-0.79057847877436,-5.46566214219008,-1.9080993313787,-2.86829725086052,7.60440604271551
0.738851821088893,-4.49550425944945,-0.984595820849198,3.44543563877083,1.4482428752627,-2.25969639864721,1.15991679117815,-0.021722587656719,0.88427127178391,-4.58345598387916,-0.381282649140697,0.515454180505644
2.4325329622787,-0.994447369417739,-0.323717508387992,1.12162785928965,0.276102945780336,-0.154976029397569,-2.96507973525639,1.61054964981552,0.231679994680783,-4.17888507146643,-3.68623260505029,1.65280279569401
-0.987686471228206,2.03205518762537,-0.714392949742886,-1.65869635549933,-0.519568561463698,2.17508653114937,1.19670467053127,-0.214908140001363,-0.252917331575644,-1.90475904554539,2.70660132272793,3.23674585949166
-0.455569441954375,1.32815316036061,-1.59516414177805,-2.49858391057138,0.0629850446369003,-1.36448186779258,-0.452826757031809,-0.0884889008183826,0.904252332111687,2.66778718427491,-1.4934029818859,-2.83755935087193
-2.22329777409455,0.648978169871931,0.270146850689382,-1.63990367908804,-1.50624202730909,2.32932015192887,1.81355078237842,-3.63000786622963,0.807015335436947,1.65658928419542,1.41274601811295,-0.127846117806134
1.99166617881925,-5.52201480439378,-0.555901686622525,-0.666183439708059,-0.820310604389004,1.98304737458671,-18.594142296928,-1.73702502727507,-6.41885821366728,-2.16039298642798,4.03615918484878,-2.44431526539753
1.12365778189217,-2.94786741834325,-0.66508954541396,-5.10261695289893,-0.491844042818331,-0.966711720501875,-0.31210533193586,-0.422405384913241,0.949139080327126,7.24470088812633,1.66433127780087,-3.21129195808247
-3.12855711303176,1.38006254331727,-1.00686476166334,-2.12459033181319,0.521701700750795,-2.64801160314227,-1.51642258822222,1.12408400042426,1.4730843870326,-1.7626674459345,-8.47693516614614,0.274140589119931
2.96215403821062,0.745405830633579,0.147657062948966,-1.73941885183094,-1.44894071202685,-2.39264064191679,-0.384188314262634,0.372261764998794,0.93168532749646,1.76786085546127,-0.285101179739734,-0.866631698560784
-2.33841030022447,-0.87371362017701,-0.954506813697412,-3.44966854989854,-2.02077033814416,-1.26707496703998,1.00676748688456,4.1191401102978,-0.908950060121311,-0.439968634360081,0.597641905010651,0.771710604007489
-2.10402707493271,-1.76817324634461,1.26791804828175,3.11192366971702,-0.388695513454022,-0.192571605990246,-4.76860054343295,-3.41833214972661,-2.18457117058094,-2.71922642043355,0.243754472123401,-5.27766929125018
-2.94369104965805,0.146373394688487,-0.260999988047593,-1.63141604380841,-1.58775009435989,-2.70483346936864,-3.06307331748137,0.207787822457752,0.476237684997186,-1.03792285992454,0.770248206425517,-0.734656256120169
-2.38687384152837,-0.362143131682325,0.0162857340296086,1.16102226308468,-0.263091830824996,-4.06276687012479,-0.0468318815923682,1.92891431148778,1.38518796139744,1.419332865344,-0.873778363019045,2.12346683897606
-0.695958849383874,1.92795381286038,1.51229387358101,-0.535609839428293,1.16584697199248,-2.01365808148272,4.89288742061304,1.11689110476504,-0.0976676331903053,0.0287978097372097,2.27542137291678,-3.71747940393779
1.06564508629884,0.0547931853366071,-1.58912418198958,-0.332508140816705,-0.455745910003869,-1.06052405023577,-0.0614618893414654,-0.602627206270112,-0.566965852905146,2.60194014130676,-0.386865839114427,0.28027147654356
-1.42197715170169,1.87002836975004,-2.99253237645764,-0.170619049156021,-1.95141215907199,0.423926014427523,-4.6326955709388,-0.248767806054769,-4.71588024066275,2.77947298134869,-0.308411651209208,3.68659107602675
-0.397978275264807,-3.86473450091843,2.60533796446588,2.18608461025252,1.16694195389723,-2.80466315712987,-2.62465430273813,4.23861651795485,1.04978122213272,-0.262766313803515,7.5499626619828,7.03358003303124
-0.562746647036929,-1.04998319509715,-0.819159967657751,-1.66519542099278,0.409425467535639,-3.12125418755118,-4.03131687992651,-0.1278138418679,2.67143669276392,-3.34576672780461,0.7433644909906,-2.35566413942588
2.34185255040996,-0.323793917837429,-0.891490902494465,-0.27071130285127,-3.43566964538592,-0.00368089246689334,-0.888111877597691,-2.56209934089061,-5.48380341792404,-0.139538389444569,1.9119778469453,-1.99661261276014
4.57746637184,-1.76485164676813,0.0571807877285134,-2.6508068226672,3.09934248427472,-2.17159552724455,0.571023594653782,-3.00391951611001,3.26583002655155,-5.94456865682547,-5.69547373263515,-1.96499080697182
-2.13771322899815,-0.00468142194928612,1.13554590304885,-0.276070472592789,0.753691785903876,-4.45312683650978,1.5814314140211,1.65083180954332,-0.18405431986283,3.41297859554983,7.597840319525,4.3224411393574
3.81240837712484,-1.33846809101331,2.6768682252466,-0.3913184116609,-0.675493840684175,0.769957991267092,1.53857774461851,0.131191842429325,-0.959791039696415,-0.740731711482369,1.34993424066639,0.101170882822934
4.26359543695774,-0.888964843517263,0.294318687251144,-0.918537153949174,-1.13032298818908,1.18830383526599,0.385163785882095,0.422656002395134,0.388611459004911,3.21898007449598,1.82239642423471,-0.507350162405047
0.462912726030704,0.329498470461123,1.80068703277408,-0.908002917743512,0.500111832353786,-1.4545850232155,0.736245563662024,-1.0244140601645,-0.771232652555874,-0.864788135306995,0.21599514382203,-0.352698648597072
1.79389147565439,-3.53952760771746,0.0874857913327634,0.336499385802523,2.52746095326226,-1.45572262508469,-3.37017254486808,4.2215710831692,-2.71988196714419,1.08262501183714,0.0936798510464728,0.574536621070673
-3.47758542470304,0.802124913097415,1.71552627537066,4.96506060025289,-2.25208327163421,-0.239020919551791,-0.261205972033009,-0.474251247275184,-3.26815631602861,-0.294477763921635,-0.732219476994479,0.0389221577543622
0.937695880271063,3.97106051725494,-0.698449715116382,0.69383652209378,-1.96146104407136,0.337385043230687,-3.59158318466901,-3.29011430615966,-0.787625774390853,-2.73596505118803,2.30519178100114,4.53626626757714
-1.08829534639548,-0.380701922390393,-1.44901680253226,-0.791970552185566,2.21298995654191,-5.62868454241285,1.53466273836425,0.868558497540034,0.939398967514497,2.47858159269435,-0.323561945997845,-5.85832847771675
-0.330828307616894,-3.92623546156335,2.61326570266407,-0.740165646720493,2.99875940874404,-1.35089509275312,-1.34167153374076,6.301652823579,1.8310796913748,0.650588312880462,3.94808481885185,0.0874256370075705
1.10433312514563,0.927635895204639,0.0827449115859941,2.48003874467222,-0.640723947826101,-1.08470179526939,2.46584329614472,-0.440485840978016,0.53110244967304,-2.35180122182019,2.55419993587054,1.62074779531826
2.06666042320699,-1.32584849148617,-0.632820847346834,2.16840282701398,2.95058278548146,-1.56154737779991,1.75049202583126,2.54227099645606,2.24147744874028,2.10473593849954,-12.2105475656131,-1.69154560294575
-0.0923576095670912,-0.934608225766623,-3.38566106071586,0.635325343572239,-0.343250946760806,-0.285643840974343,1.23936215469231,2.94468515134375,-0.69261665115768,-1.25274453837758,-3.32237616261437,-2.24817154952445
5.27741462519158,-1.08246713202983,-1.24019268341734,2.58071155843161,4.0516023761371,0.404161729781143,0.971499214320066,3.3199403209981,-4.29459887215137,1.16571224746955,3.3861785838714,3.73803983211241
1.17801149845004,4.66017654458982,1.82338664022769,-1.82732497925229,2.85949097653975,-1.4782277163226,-3.0811213610765,-2.10963042188716,-2.31056818921324,-3.04637329230187,4.12820832690354,-2.04430340600124
-0.404754668458423,1.94404709984209,-0.104630672683101,-2.34888564576602,-2.04493824620515,-1.31064871387044,-3.17399818133996,0.655864529366915,-3.54196647611469,-0.409833532280305,1.84766050970229,1.206963688602
0.883120276004765,-0.236609725146661,-4.84449809902308,4.16876154841743,1.67691662426838,-3.15411055198223,0.38303149049892,0.140606695736526,-0.0833431031337423,-5.34253002936565,-0.11135450464703,-4.49146669133724
